date,open,high,low,close,volume
2026-05-29 11:50:00,55410.0,55500.0,55410.0,55490.0,15120
2026-05-29 11:55:00,55500.0,55500.0,55436.0,55449.0,1920
2026-05-29 12:00:00,55445.8,55470.0,55375.0,55381.4,14220
2026-05-29 12:05:00,55375.0,55390.0,55350.0,55350.0,3030
2026-05-29 12:10:00,55340.2,55340.2,55162.8,55221.4,39390
2026-05-29 12:15:00,55200.0,55206.4,55111.0,55183.0,26760
2026-05-29 12:20:00,55183.0,55192.0,55130.0,55192.0,7320
2026-05-29 12:25:00,55192.0,55235.2,55191.2,55231.8,6600
2026-05-29 12:30:00,55231.8,55250.0,55180.0,55180.0,15300
2026-05-29 12:35:00,55180.0,55218.2,55150.0,55199.6,6120
2026-05-29 12:40:00,55199.6,55225.4,55160.2,55165.0,5790
2026-05-29 12:45:00,55165.0,55191.0,55150.0,55182.0,2700
2026-05-29 12:50:00,55172.2,55181.0,55104.6,55104.8,8550
2026-05-29 12:55:00,55102.0,55107.0,55025.0,55080.0,33840
2026-05-29 13:00:00,55080.0,55080.0,55000.0,55000.0,22590
2026-05-29 13:05:00,55000.0,55011.0,54958.2,54960.0,19410
2026-05-29 13:10:00,54960.0,54995.0,54881.0,54881.0,28320
2026-05-29 13:15:00,54881.0,54938.8,54820.0,54899.6,32430
2026-05-29 13:20:00,54881.6,54940.0,54870.0,54910.6,8190
2026-05-29 13:25:00,54910.6,54943.6,54870.0,54875.4,8670
2026-05-29 13:30:00,54881.8,54930.0,54852.0,54852.0,11730
2026-05-29 13:35:00,54851.2,54874.0,54756.2,54800.0,24150
2026-05-29 13:40:00,54800.0,54881.8,54789.8,54833.4,13110
2026-05-29 13:45:00,54834.0,54885.8,54801.6,54803.2,10470
2026-05-29 13:50:00,54800.0,54839.8,54757.2,54766.6,27270
2026-05-29 13:55:00,54766.6,54878.6,54758.8,54849.0,8310
2026-05-29 14:00:00,54849.0,54869.0,54801.2,54850.8,6060
2026-05-29 14:05:00,54850.8,54850.8,54780.0,54846.0,9210
2026-05-29 14:10:00,54825.0,54851.0,54810.0,54840.2,2940
2026-05-29 14:15:00,54829.0,54859.8,54780.0,54822.0,7020
2026-05-29 14:20:00,54822.0,54870.0,54801.8,54865.0,4800
2026-05-29 14:25:00,54865.0,54907.6,54847.2,54901.0,5490
2026-05-29 14:30:00,54904.0,54993.8,54901.0,54952.2,20490
2026-05-29 14:35:00,54952.2,55009.0,54936.4,54969.2,9150
2026-05-29 14:40:00,54969.2,55029.0,54925.2,54973.8,7410
2026-05-29 14:45:00,54983.6,55044.0,54950.6,55011.2,10680
2026-05-29 14:50:00,55011.2,55025.0,54950.0,54960.0,3630
2026-05-29 14:55:00,54960.0,54976.0,54890.0,54955.0,8220
2026-05-29 15:00:00,54955.0,54960.0,54601.0,54680.0,64710
2026-05-29 15:05:00,54680.0,54847.2,54676.4,54807.8,51240
2026-05-29 15:10:00,54807.8,54868.4,54734.4,54756.8,48930
2026-05-29 15:15:00,54755.0,54850.4,54749.6,54810.0,75660
2026-05-29 15:20:00,54806.0,54828.0,54660.8,54663.8,63060
2026-05-29 15:25:00,54671.0,54779.6,54671.0,54770.0,57960
2026-06-01 09:15:00,54782.0,54971.0,54400.0,54665.0,67020
2026-06-01 09:20:00,54665.0,54700.0,54570.0,54576.4,17430
2026-06-01 09:25:00,54581.0,54650.0,54560.0,54590.6,12270
2026-06-01 09:30:00,54590.6,54655.6,54550.0,54569.4,17760
2026-06-01 09:35:00,54550.2,54611.0,54434.8,54606.8,35910
2026-06-01 09:40:00,54606.8,54633.0,54425.0,54430.0,13650
2026-06-01 09:45:00,54425.0,54520.0,54404.0,54464.0,17850
2026-06-01 09:50:00,54464.0,54501.0,54402.0,54430.0,9360
2026-06-01 09:55:00,54430.0,54430.0,54334.0,54357.4,29100
2026-06-01 10:00:00,54357.4,54360.0,54216.8,54250.0,31440
2026-06-01 10:05:00,54250.0,54336.0,54234.0,54331.0,12750
2026-06-01 10:10:00,54331.0,54369.4,54284.0,54293.6,8040
2026-06-01 10:15:00,54300.0,54316.0,54251.8,54298.2,10320
2026-06-01 10:20:00,54298.2,54299.8,54229.8,54231.0,10590
2026-06-01 10:25:00,54231.0,54278.6,54140.0,54160.0,18000
2026-06-01 10:30:00,54169.0,54176.6,54095.0,54136.0,23220
2026-06-01 10:35:00,54136.0,54188.0,54103.0,54150.6,9990
2026-06-01 10:40:00,54150.6,54234.6,54150.0,54190.0,6390
2026-06-01 10:45:00,54190.0,54307.6,54190.0,54307.0,11250
2026-06-01 10:50:00,54307.0,54395.0,54267.2,54395.0,11580
2026-06-01 10:55:00,54395.0,54402.0,54320.0,54353.8,13140
2026-06-01 11:00:00,54353.4,54407.6,54351.8,54396.2,10590
2026-06-01 11:05:00,54396.2,54475.0,54373.6,54475.0,14970
2026-06-01 11:10:00,54469.4,54469.4,54405.8,54430.0,7290
2026-06-01 11:15:00,54445.2,54511.0,54440.6,54490.0,13530
2026-06-01 11:20:00,54490.0,54506.0,54400.0,54400.0,4890
2026-06-01 11:25:00,54400.0,54425.0,54316.0,54316.0,3420
2026-06-01 11:30:00,54316.0,54350.0,54256.0,54267.0,9750
2026-06-01 11:35:00,54267.0,54355.0,54260.0,54320.0,5880
2026-06-01 11:40:00,54320.0,54358.0,54294.8,54313.2,5760
2026-06-01 11:45:00,54313.2,54353.8,54278.2,54325.0,3030
2026-06-01 11:50:00,54325.0,54360.0,54325.0,54326.2,1590
2026-06-01 11:55:00,54326.2,54359.6,54170.2,54171.0,12300
2026-06-01 12:00:00,54171.0,54188.8,54125.0,54167.0,13140
2026-06-01 12:05:00,54167.0,54205.0,54125.0,54125.0,14970
2026-06-01 12:10:00,54125.0,54234.8,54111.0,54221.2,7200
2026-06-01 12:15:00,54221.2,54245.8,54170.0,54206.6,3840
2026-06-01 12:20:00,54206.6,54208.6,54143.0,54159.2,4020
2026-06-01 12:25:00,54159.2,54179.0,54130.0,54132.6,3270
2026-06-01 12:30:00,54132.6,54187.0,54130.8,54165.8,1980
2026-06-01 12:35:00,54135.4,54179.8,54130.0,54130.0,3180
2026-06-01 12:40:00,54130.0,54160.0,54100.0,54154.0,5640
2026-06-01 12:45:00,54154.0,54224.0,54148.6,54200.6,21000
2026-06-01 12:50:00,54220.0,54221.0,54150.0,54172.0,4980
2026-06-01 12:55:00,54172.0,54196.6,54051.2,54106.6,15720
2026-06-01 13:00:00,54120.0,54160.4,54050.4,54051.2,16680
2026-06-01 13:05:00,54051.2,54099.4,54000.0,54000.0,17850
2026-06-01 13:10:00,54000.0,54010.0,53905.2,53950.0,27630
2026-06-01 13:15:00,53950.0,54014.2,53925.4,54009.0,10380
2026-06-01 13:20:00,54008.8,54021.8,53970.4,54000.0,5430
2026-06-01 13:25:00,53990.0,54039.0,53965.0,54039.0,7950
2026-06-01 13:30:00,54039.0,54076.0,53986.8,54050.0,10020
2026-06-01 13:35:00,54050.0,54069.0,53980.0,54020.0,7590
2026-06-01 13:40:00,54020.0,54043.0,53982.0,53984.0,3120
2026-06-01 13:45:00,53984.0,54009.0,53931.4,53972.6,8490
2026-06-01 13:50:00,53972.6,53980.0,53952.0,53961.0,5370
2026-06-01 13:55:00,53961.0,54020.0,53950.0,53975.6,4440
2026-06-01 14:00:00,54002.0,54010.0,53888.0,53950.6,16560
2026-06-01 14:05:00,53950.6,53989.6,53888.0,53900.0,6810
2026-06-01 14:10:00,53900.0,53939.2,53866.0,53880.0,8520
2026-06-01 14:15:00,53866.0,53944.8,53850.0,53944.8,9300
2026-06-01 14:20:00,53927.0,53927.0,53826.8,53854.6,12990
2026-06-01 14:25:00,53840.4,53910.0,53833.2,53852.0,14910
2026-06-01 14:30:00,53852.0,53908.0,53828.4,53884.0,17460
2026-06-01 14:35:00,53884.0,53972.2,53878.4,53971.4,10830
2026-06-01 14:40:00,53971.4,53979.0,53923.0,53969.0,6660
2026-06-01 14:45:00,53969.0,54029.8,53924.2,53983.2,13020
2026-06-01 14:50:00,53983.2,53983.2,53850.0,53855.6,4710
2026-06-01 14:55:00,53855.6,53866.0,53811.0,53820.0,7590
2026-06-01 15:00:00,53820.0,53985.0,53811.0,53985.0,8760
2026-06-01 15:05:00,53985.0,54095.4,53955.0,54073.0,20850
2026-06-01 15:10:00,54076.4,54095.0,53971.0,53980.0,9240
2026-06-01 15:15:00,53974.8,54029.0,53939.8,53944.8,11070
2026-06-01 15:20:00,53944.8,53976.4,53926.8,53950.0,17070
2026-06-01 15:25:00,53950.0,53960.0,53910.0,53947.8,27420
2026-06-02 09:15:00,53500.0,53600.0,53401.0,53600.0,72660
2026-06-02 09:20:00,53575.0,53697.2,53539.4,53682.4,50670
2026-06-02 09:25:00,53654.8,53690.0,53600.0,53624.0,36390
2026-06-02 09:30:00,53639.6,53660.4,53525.6,53650.0,22170
2026-06-02 09:35:00,53645.4,53745.8,53625.0,53740.0,17640
2026-06-02 09:40:00,53742.2,53768.6,53606.4,53680.0,20940
2026-06-02 09:45:00,53680.0,53722.2,53601.0,53698.4,12660
2026-06-02 09:50:00,53698.4,53822.8,53612.0,53810.0,22650
2026-06-02 09:55:00,53810.0,53830.8,53736.8,53830.8,25800
2026-06-02 10:00:00,53830.8,53890.0,53762.0,53863.6,51750
2026-06-02 10:05:00,53863.6,53868.8,53705.0,53716.8,11940
2026-06-02 10:10:00,53716.8,53716.8,53590.0,53592.0,11130
2026-06-02 10:15:00,53590.0,53696.8,53550.2,53670.0,32100
2026-06-02 10:20:00,53648.2,53790.0,53639.8,53766.0,21450
2026-06-02 10:25:00,53780.0,53835.0,53724.0,53793.6,16950
2026-06-02 10:30:00,53793.6,53793.6,53648.4,53700.0,9600
2026-06-02 10:35:00,53700.0,53700.0,53661.8,53689.2,3930
2026-06-02 10:40:00,53689.2,53724.0,53675.0,53686.0,2400
2026-06-02 10:45:00,53686.0,53702.0,53650.0,53651.0,3270
2026-06-02 10:50:00,53651.0,53682.6,53555.0,53562.0,8160
2026-06-02 10:55:00,53560.0,53640.0,53550.2,53626.8,12300
2026-06-02 11:00:00,53640.8,53699.0,53615.8,53630.0,5760
2026-06-02 11:05:00,53630.0,53665.0,53568.0,53568.0,2370
2026-06-02 11:10:00,53568.0,53727.2,53568.0,53686.0,6480
2026-06-02 11:15:00,53686.0,53699.6,53616.6,53650.0,2010
2026-06-02 11:20:00,53660.0,53838.6,53660.0,53825.4,76620
2026-06-02 11:25:00,53825.4,53825.4,53705.0,53740.0,5310
2026-06-02 11:30:00,53725.2,53760.0,53710.0,53735.0,2490
2026-06-02 11:35:00,53735.0,53735.0,53601.0,53616.2,4980
2026-06-02 11:40:00,53616.2,53674.0,53615.0,53642.6,2880
2026-06-02 11:45:00,53642.6,53670.8,53580.0,53612.2,3930
2026-06-02 11:50:00,53612.2,53670.2,53600.0,53670.2,2250
2026-06-02 11:55:00,53670.2,53683.4,53605.0,53612.2,1620
2026-06-02 12:00:00,53612.2,53675.4,53593.6,53655.2,2250
2026-06-02 12:05:00,53655.2,53660.0,53611.2,53660.0,1320
2026-06-02 12:10:00,53660.0,53676.8,53621.0,53626.6,1290
2026-06-02 12:15:00,53626.6,53660.0,53610.8,53653.0,1650
2026-06-02 12:20:00,53653.0,53653.0,53610.0,53610.0,1980
2026-06-02 12:25:00,53610.0,53616.0,53511.0,53511.0,14280
2026-06-02 12:30:00,53511.0,53745.0,53500.2,53666.8,19020
2026-06-02 12:35:00,53666.8,53725.0,53660.8,53699.8,3960
2026-06-02 12:40:00,53705.0,53856.2,53694.6,53856.2,12510
2026-06-02 12:45:00,53855.0,54138.0,53855.0,54096.0,39360
2026-06-02 12:50:00,54100.0,54207.6,54095.6,54120.4,35760
2026-06-02 12:55:00,54121.8,54273.0,54096.6,54232.0,39150
2026-06-02 13:00:00,54234.8,54249.8,54174.8,54195.0,16920
2026-06-02 13:05:00,54195.0,54224.0,54175.0,54191.0,18030
2026-06-02 13:10:00,54191.0,54339.8,54189.8,54240.0,29130
2026-06-02 13:15:00,54240.0,54284.0,54224.0,54226.2,18240
2026-06-02 13:20:00,54226.2,54275.0,54190.0,54274.8,8220
2026-06-02 13:25:00,54275.0,54321.0,54252.8,54315.0,12630
2026-06-02 13:30:00,54315.0,54404.8,54289.8,54325.2,34080
2026-06-02 13:35:00,54325.2,54352.6,54253.0,54270.0,17730
2026-06-02 13:40:00,54270.0,54309.6,54244.8,54270.0,5430
2026-06-02 13:45:00,54270.0,54354.4,54250.0,54330.0,7350
2026-06-02 13:50:00,54330.0,54338.2,54252.8,54275.6,4050
2026-06-02 13:55:00,54275.6,54280.0,54177.0,54267.4,13080
2026-06-02 14:00:00,54251.0,54274.0,54225.6,54274.0,2520
2026-06-02 14:05:00,54280.0,54332.4,54274.0,54302.4,5730
2026-06-02 14:10:00,54302.4,54326.8,54251.0,54294.6,5490
2026-06-02 14:15:00,54299.4,54315.0,54219.8,54230.0,4980
2026-06-02 14:20:00,54230.0,54350.0,54220.2,54284.0,3660
2026-06-02 14:25:00,54284.0,54321.2,54226.0,54255.0,3090
2026-06-02 14:30:00,54255.0,54281.4,54231.0,54258.0,3840
2026-06-02 14:35:00,54258.2,54262.6,54110.0,54110.0,14670
2026-06-02 14:40:00,54110.0,54132.0,54020.0,54032.4,18210
2026-06-02 14:45:00,54045.0,54078.0,53961.0,54075.0,19080
2026-06-02 14:50:00,54075.0,54100.0,54035.2,54083.6,5550
2026-06-02 14:55:00,54083.6,54083.6,54021.0,54023.6,7890
2026-06-02 15:00:00,54020.2,54075.2,53975.0,54062.2,11970
2026-06-02 15:05:00,54062.2,54149.0,54062.2,54143.4,6570
2026-06-02 15:10:00,54143.4,54188.0,54112.4,54155.0,8850
2026-06-02 15:15:00,54165.0,54230.0,54128.2,54222.4,12030
2026-06-02 15:20:00,54222.4,54228.0,54190.0,54191.8,11190
2026-06-02 15:25:00,54200.0,54220.0,54125.0,54164.8,16410
2026-06-03 09:15:00,54000.0,54000.0,53529.4,53573.8,108060
2026-06-03 09:20:00,53573.8,53631.0,53520.0,53573.4,40620
2026-06-03 09:25:00,53555.0,53598.4,53466.0,53524.2,33690
2026-06-03 09:30:00,53515.2,53536.6,53448.0,53479.6,25050
2026-06-03 09:35:00,53479.6,53550.0,53428.0,53525.4,23460
2026-06-03 09:40:00,53528.2,53548.6,53500.0,53540.0,17070
2026-06-03 09:45:00,53540.0,53559.0,53450.0,53530.2,22560
2026-06-03 09:50:00,53530.2,53634.0,53501.2,53502.2,16290
2026-06-03 09:55:00,53504.0,53619.2,53463.8,53563.4,21060
2026-06-03 10:00:00,53563.4,53635.0,53550.0,53616.2,12960
2026-06-03 10:05:00,53619.6,53648.0,53580.0,53614.0,10680
2026-06-03 10:10:00,53602.2,53602.2,53479.0,53500.0,20040
2026-06-03 10:15:00,53500.0,53584.4,53481.2,53579.0,6510
2026-06-03 10:20:00,53579.0,53600.0,53530.0,53530.0,4410
2026-06-03 10:25:00,53530.0,53595.0,53530.0,53555.2,4230
2026-06-03 10:30:00,53533.0,53554.0,53388.0,53400.0,31620
2026-06-03 10:35:00,53400.0,53490.0,53385.0,53488.8,5130
2026-06-03 10:40:00,53488.8,53518.0,53470.0,53472.0,5760
2026-06-03 10:45:00,53472.0,53509.6,53418.2,53480.0,3780
2026-06-03 10:50:00,53480.0,53494.4,53425.0,53485.0,6150
2026-06-03 10:55:00,53485.0,53500.0,53420.0,53438.4,5220
2026-06-03 11:00:00,53438.4,53500.0,53426.0,53455.0,4260
2026-06-03 11:05:00,53455.0,53455.0,53365.0,53373.8,11580
2026-06-03 11:10:00,53373.8,53422.8,53373.8,53386.4,11400
2026-06-03 11:15:00,53386.4,53494.8,53382.6,53475.2,24870
2026-06-03 11:20:00,53475.2,53569.8,53447.6,53482.2,7020
2026-06-03 11:25:00,53504.8,53542.0,53480.0,53505.6,3960
2026-06-03 11:30:00,53505.6,53564.4,53484.8,53541.6,2820
2026-06-03 11:35:00,53541.6,53553.6,53472.0,53472.0,3960
2026-06-03 11:40:00,53472.0,53472.0,53412.0,53430.0,9210
2026-06-03 11:45:00,53430.0,53459.6,53425.6,53453.2,4290
2026-06-03 11:50:00,53453.2,53529.2,53453.2,53524.2,2340
2026-06-03 11:55:00,53524.2,53524.2,53449.0,53470.0,4950
2026-06-03 12:00:00,53470.0,53480.0,53287.6,53332.6,36750
2026-06-03 12:05:00,53332.6,53420.0,53330.0,53420.0,5640
2026-06-03 12:10:00,53420.0,53436.4,53375.4,53376.4,6510
2026-06-03 12:15:00,53376.4,53407.8,53376.4,53392.0,1800
2026-06-03 12:20:00,53392.0,53473.6,53392.0,53444.8,10350
2026-06-03 12:25:00,53440.0,53647.0,53439.8,53643.0,19830
2026-06-03 12:30:00,53648.0,53894.0,53648.0,53840.0,69090
2026-06-03 12:35:00,53840.0,54038.8,53829.6,53970.4,76110
2026-06-03 12:40:00,53977.2,54120.0,53965.2,54044.4,41580
2026-06-03 12:45:00,54080.0,54133.0,53959.6,54000.0,24810
2026-06-03 12:50:00,54000.0,54050.0,53921.0,53921.0,11670
2026-06-03 12:55:00,53940.0,53975.0,53916.0,53953.2,4830
2026-06-03 13:00:00,53953.2,54046.4,53930.0,53950.0,12030
2026-06-03 13:05:00,53950.0,53985.6,53902.0,53944.0,5310
2026-06-03 13:10:00,53954.8,53978.0,53925.0,53978.0,8610
2026-06-03 13:15:00,54010.0,54122.0,54000.0,54038.6,38460
2026-06-03 13:20:00,54038.6,54185.0,54038.6,54165.0,22620
2026-06-03 13:25:00,54171.4,54189.0,54082.2,54139.0,8190
2026-06-03 13:30:00,54150.0,54170.0,54062.0,54116.0,13830
2026-06-03 13:35:00,54100.0,54150.0,54059.6,54099.0,19170
2026-06-03 13:40:00,54099.0,54150.0,54056.2,54061.6,6780
2026-06-03 13:45:00,54061.6,54330.0,54050.0,54280.0,35370
2026-06-03 13:50:00,54280.0,54289.0,54210.2,54236.6,15150
2026-06-03 13:55:00,54236.6,54295.0,54200.0,54269.8,16770
2026-06-03 14:00:00,54269.8,54381.8,54269.8,54353.4,24930
2026-06-03 14:05:00,54353.4,54400.0,54300.0,54316.6,17910
2026-06-03 14:10:00,54316.6,54371.6,54202.6,54335.0,94410
2026-06-03 14:15:00,54335.0,54425.0,54307.2,54380.0,27600
2026-06-03 14:20:00,54380.0,54460.0,54333.8,54440.0,33720
2026-06-03 14:25:00,54440.0,54440.0,54282.0,54311.0,56850
2026-06-03 14:30:00,54319.0,54425.0,54302.4,54400.0,39750
2026-06-03 14:35:00,54406.6,54480.0,54351.0,54479.8,20880
2026-06-03 14:40:00,54480.0,54580.0,54464.0,54540.0,46380
2026-06-03 14:45:00,54549.8,54590.0,54500.0,54577.2,17550
2026-06-03 14:50:00,54565.2,54630.0,54549.6,54580.0,26370
2026-06-03 14:55:00,54580.0,54599.8,54527.8,54550.0,31050
2026-06-03 15:00:00,54550.0,54600.0,54423.4,54587.6,32790
2026-06-03 15:05:00,54587.4,54649.8,54414.8,54446.2,56700
2026-06-03 15:10:00,54425.4,54501.0,54398.0,54475.0,42810
2026-06-03 15:15:00,54484.0,54520.0,54461.2,54520.0,22680
2026-06-03 15:20:00,54503.6,54591.0,54503.4,54534.0,29220
2026-06-03 15:25:00,54533.2,54600.0,54521.0,54524.0,52020
2026-06-04 09:15:00,54270.0,54399.6,54126.0,54313.4,80190
2026-06-04 09:20:00,54313.4,54344.0,54175.0,54234.4,30150
2026-06-04 09:25:00,54234.4,54300.0,54200.0,54267.4,11760
2026-06-04 09:30:00,54267.4,54271.0,54175.0,54268.8,18450
2026-06-04 09:35:00,54268.8,54359.8,54201.0,54230.0,17790
2026-06-04 09:40:00,54230.0,54314.6,54200.0,54307.2,11130
2026-06-04 09:45:00,54307.2,54476.0,54295.0,54476.0,22950
2026-06-04 09:50:00,54480.0,54489.8,54375.0,54450.0,22890
2026-06-04 09:55:00,54450.0,54620.0,54445.0,54540.0,44250
2026-06-04 10:00:00,54534.8,54607.6,54490.2,54575.0,15150
2026-06-04 10:05:00,54575.0,54610.0,54550.0,54560.2,12600
2026-06-04 10:10:00,54560.2,54570.0,54510.8,54540.0,5340
2026-06-04 10:15:00,54540.0,54583.0,54470.0,54548.0,9030
2026-06-04 10:20:00,54548.0,54587.0,54538.6,54542.8,1920
2026-06-04 10:25:00,54542.8,54576.0,54475.0,54475.0,2880
2026-06-04 10:30:00,54475.0,54499.4,54394.0,54401.0,10050
2026-06-04 10:35:00,54400.0,54459.0,54365.6,54432.0,6450
2026-06-04 10:40:00,54432.0,54501.0,54420.0,54501.0,5760
2026-06-04 10:45:00,54510.0,54649.8,54510.0,54597.6,20190
2026-06-04 10:50:00,54597.6,54635.0,54552.2,54603.0,6750
2026-06-04 10:55:00,54607.0,54630.8,54577.0,54577.0,5010
2026-06-04 11:00:00,54577.0,54626.0,54510.2,54536.0,5700
2026-06-04 11:05:00,54536.0,54543.0,54463.6,54490.0,4110
2026-06-04 11:10:00,54490.0,54530.0,54470.0,54514.0,2790
2026-06-04 11:15:00,54514.0,54531.0,54482.0,54492.4,2730
2026-06-04 11:20:00,54492.4,54492.4,54465.0,54465.0,1740
2026-06-04 11:25:00,54465.0,54500.0,54430.0,54482.8,4380
2026-06-04 11:30:00,54482.8,54499.8,54380.0,54499.8,7500
2026-06-04 11:35:00,54499.8,54600.0,54480.2,54597.0,6480
2026-06-04 11:40:00,54597.0,54681.8,54572.0,54609.8,24030
2026-06-04 11:45:00,54609.8,54613.0,54565.0,54565.8,1890
2026-06-04 11:50:00,54565.8,54584.4,54452.0,54470.0,7110
2026-06-04 11:55:00,54479.8,54550.0,54450.2,54550.0,5070
2026-06-04 12:00:00,54512.8,54575.0,54480.2,54546.6,1710
2026-06-04 12:05:00,54546.6,54610.0,54527.4,54591.0,3630
2026-06-04 12:10:00,54591.0,54620.0,54557.8,54573.2,4320
2026-06-04 12:15:00,54573.2,54608.0,54552.0,54552.0,2040
2026-06-04 12:20:00,54552.0,54594.6,54518.2,54576.8,1830
2026-06-04 12:25:00,54576.8,54600.0,54553.8,54600.0,2520
2026-06-04 12:30:00,54600.0,54600.0,54502.4,54525.0,2190
2026-06-04 12:35:00,54525.0,54525.0,54466.6,54525.0,6870
2026-06-04 12:40:00,54525.0,54560.8,54501.2,54520.0,5340
2026-06-04 12:45:00,54502.0,54563.0,54490.2,54548.0,2010
2026-06-04 12:50:00,54558.8,54558.8,54508.0,54520.0,2040
2026-06-04 12:55:00,54520.0,54560.6,54514.0,54550.0,1740
2026-06-04 13:00:00,54560.0,54578.8,54526.0,54529.0,2220
2026-06-04 13:05:00,54528.0,54528.0,54444.0,54500.0,8190
2026-06-04 13:10:00,54500.0,54503.2,54301.0,54311.0,18120
2026-06-04 13:15:00,54317.2,54349.0,54224.0,54315.2,26430
2026-06-04 13:20:00,54340.8,54375.0,54300.2,54315.6,5970
2026-06-04 13:25:00,54308.0,54345.2,54280.0,54317.6,5700
2026-06-04 13:30:00,54317.6,54340.0,54275.0,54340.0,3630
2026-06-04 13:35:00,54340.0,54358.0,54330.0,54358.0,2430
2026-06-04 13:40:00,54358.0,54360.0,54280.0,54350.0,2400
2026-06-04 13:45:00,54350.0,54385.0,54310.0,54360.0,3330
2026-06-04 13:50:00,54360.0,54388.0,54296.0,54388.0,3270
2026-06-04 13:55:00,54388.0,54400.0,54290.2,54375.6,3930
2026-06-04 14:00:00,54375.6,54509.0,54375.6,54459.8,16440
2026-06-04 14:05:00,54474.0,54485.0,54430.0,54484.8,3180
2026-06-04 14:10:00,54490.0,54506.0,54451.0,54452.6,4200
2026-06-04 14:15:00,54452.6,54515.0,54452.6,54494.0,4650
2026-06-04 14:20:00,54494.0,54515.0,54450.0,54474.8,5460
2026-06-04 14:25:00,54475.0,54515.0,54475.0,54498.8,3990
2026-06-04 14:30:00,54498.8,54566.0,54468.6,54533.8,11580
2026-06-04 14:35:00,54533.8,54645.4,54533.8,54645.4,24120
2026-06-04 14:40:00,54645.4,54670.0,54605.2,54644.0,8880
2026-06-04 14:45:00,54644.0,54750.0,54619.8,54650.0,29370
2026-06-04 14:50:00,54625.6,54650.0,54530.0,54539.8,11610
2026-06-04 14:55:00,54532.0,54569.8,54532.0,54557.0,2970
2026-06-04 15:00:00,54557.0,54570.0,54502.6,54532.4,19830
2026-06-04 15:05:00,54532.4,54612.0,54522.0,54575.0,5790
2026-06-04 15:10:00,54575.0,54595.0,54571.4,54590.0,4020
2026-06-04 15:15:00,54583.4,54620.0,54562.4,54609.0,11010
2026-06-04 15:20:00,54595.0,54666.0,54575.0,54651.4,28950
2026-06-04 15:25:00,54651.4,54685.0,54650.0,54651.2,37560
2026-06-05 09:15:00,54660.0,54797.6,54610.0,54615.0,52470
2026-06-05 09:20:00,54620.0,54700.8,54585.0,54641.6,42540
2026-06-05 09:25:00,54641.6,54720.0,54622.0,54705.2,16710
2026-06-05 09:30:00,54725.0,54797.0,54721.0,54779.0,28590
2026-06-05 09:35:00,54775.0,54834.0,54710.0,54729.2,17880
2026-06-05 09:40:00,54729.2,54789.0,54682.0,54767.4,12960
2026-06-05 09:45:00,54767.4,54790.0,54702.2,54771.0,11580
2026-06-05 09:50:00,54771.0,54850.0,54732.0,54814.2,31860
2026-06-05 09:55:00,54820.0,54877.4,54800.0,54834.8,44640
2026-06-05 10:00:00,54834.8,54944.0,54775.0,54903.8,79170
2026-06-05 10:05:00,54878.0,54969.8,54752.8,54940.0,78930
2026-06-05 10:10:00,54938.6,54967.6,54770.0,54800.0,57030
2026-06-05 10:15:00,54800.0,54960.0,54770.0,54900.0,51900
2026-06-05 10:20:00,54900.0,54976.6,54835.2,54976.6,26880
2026-06-05 10:25:00,54975.6,55049.8,54860.0,54885.0,58770
2026-06-05 10:30:00,54885.0,54921.8,54826.2,54826.2,13920
2026-06-05 10:35:00,54818.0,54835.0,54615.0,54640.0,59550
2026-06-05 10:40:00,54620.0,54676.4,54471.8,54525.0,94770
2026-06-05 10:45:00,54520.0,54600.0,54412.2,54600.0,42960
2026-06-05 10:50:00,54600.0,54685.0,54600.0,54661.8,27540
2026-06-05 10:55:00,54680.0,54738.0,54655.0,54730.0,16290
2026-06-05 11:00:00,54740.0,54958.0,54726.8,54958.0,47940
2026-06-05 11:05:00,54958.6,55166.2,54925.0,55069.8,105600
2026-06-05 11:10:00,55081.0,55120.2,55010.0,55023.2,34650
2026-06-05 11:15:00,55037.8,55077.4,54962.2,55015.0,35160
2026-06-05 11:20:00,55015.0,55015.0,54858.0,54900.8,20130
2026-06-05 11:25:00,54900.0,54934.6,54870.0,54896.6,8820
2026-06-05 11:30:00,54896.6,54979.6,54890.0,54908.8,13770
2026-06-05 11:35:00,54908.8,54922.0,54820.0,54856.0,14490
2026-06-05 11:40:00,54856.0,54945.0,54826.2,54865.4,7260
2026-06-05 11:45:00,54865.4,54960.6,54865.4,54920.2,11940
